153.974000,1.114737
155.215000,1.114737
156.480000,1.114737
157.739000,1.167368
158.964000,1.325263
160.211000,1.325263
161.447000,1.325263
162.689000,1.325263
163.925000,1.325263
165.168000,1.167368
166.410000,1.167368
167.650000,1.167368
168.909000,1.167368
170.160000,1.167368
171.392000,1.167368
172.628000,1.167368
173.882000,1.167368
175.139000,1.167368
176.397000,1.167368
177.626000,1.167368
178.895000,1.167368
180.130000,1.167368
181.380000,1.167368
182.619000,1.167368
183.878000,1.167368
185.128000,1.167368
186.367000,1.167368
187.600000,1.220000
188.850000,1.220000
190.085000,1.167368
191.318000,1.167368
192.564000,1.220000
193.840000,1.167368
195.074000,1.220000
196.303000,1.272632
197.562000,1.272632
198.804000,1.272632
200.069000,1.272632
201.317000,1.272632
202.568000,1.072632
203.820000,1.192632
205.052000,1.192632
206.287000,1.192632
207.530000,1.192632
208.797000,1.245263
210.057000,1.245263
211.298000,1.245263
212.560000,1.245263
213.798000,1.245263
215.039000,1.245263
216.278000,1.297895
217.531000,1.177895
218.781000,1.457895
220.019000,1.457895
221.279000,1.457895
222.546000,1.510526
223.790000,1.520526
225.060000,1.520526
226.291000,1.520526
227.649000,1.520526
228.914000,1.520526
230.160000,1.520526
231.415000,1.520526
232.645000,1.520526
233.917000,1.678421
235.173000,1.678421
236.405000,1.678421
237.637000,1.678421
238.899000,1.731053
240.150000,1.520526
241.411000,1.678421
242.658000,1.625789
243.910000,1.573158
245.148000,1.625789
246.373000,1.783684
247.626000,1.783684
248.881000,1.783684
250.152000,1.783684
251.409000,1.783684
252.643000,1.625789
253.928000,1.783684
255.183000,1.678421
256.437000,1.678421
257.704000,1.625789
258.966000,1.625789
260.223000,1.625789
261.462000,1.678421
262.699000,1.836316
263.943000,1.731053
265.196000,1.731053
266.457000,1.731053
267.703000,1.731053
268.968000,1.731053
270.216000,1.731053
271.465000,1.836316
272.703000,1.731053
273.964000,1.731053
275.221000,1.731053
276.479000,1.731053
277.700000,1.731053
278.957000,1.731053
280.193000,1.731053
281.459000,1.731053
282.707000,1.731053
283.964000,1.731053
285.211000,1.783684
286.467000,1.783684
287.715000,1.731053
288.968000,1.783684
290.220000,1.783684
291.475000,1.783684
292.704000,1.731053
293.980000,1.731053
295.254000,1.783684
296.501000,1.783684
297.731000,1.783684
298.977000,1.783684
300.240000,1.783684
301.479000,1.783684
302.713000,1.783684
303.992000,1.783684
305.227000,1.783684
306.476000,1.783684
307.700000,1.836316
308.987000,1.783684
310.221000,1.836316
311.458000,1.836316
312.699000,1.836316
313.958000,1.836316
315.207000,1.836316
316.452000,1.836316
317.686000,1.836316
318.962000,1.836316
320.191000,1.836316
321.447000,1.836316
322.684000,1.836316
323.923000,1.836316
325.172000,1.836316
326.406000,1.836316
327.663000,2.023684
328.906000,2.023684
330.161000,2.023684
331.403000,2.023684
332.661000,2.023684
333.903000,1.971053
335.164000,2.023684
336.389000,2.023684
337.646000,2.023684
338.891000,2.023684
340.146000,2.023684
341.382000,2.023684
342.642000,2.023684
343.889000,2.023684
345.144000,2.023684
346.388000,1.971053
347.634000,1.971053
348.900000,1.971053
350.157000,1.971053
351.396000,2.023684
352.682000,1.971053
353.941000,2.023684
355.198000,2.234211
356.439000,1.971053
357.696000,1.971053
358.953000,2.023684
360.192000,2.023684
361.438000,2.023684
362.694000,2.023684
363.932000,2.023684
365.197000,2.076316
366.436000,2.023684
367.710000,2.023684
368.979000,2.023684
370.224000,2.076316
371.486000,1.971053
372.738000,2.234211
374.020000,2.076316
375.272000,2.023684
376.506000,2.023684
377.745000,2.076316
378.989000,2.023684
380.249000,1.971053
381.571000,1.971053
382.824000,2.023684
384.060000,2.286842
385.313000,2.076316
386.577000,2.076316
387.833000,1.971053
389.073000,2.076316
390.337000,1.971053
391.581000,2.076316
392.824000,2.076316
394.063000,2.023684
395.308000,2.076316
396.581000,2.076316
397.832000,2.076316
399.067000,2.023684
400.000000,2.076316
