164.749000,0.363636
165.982000,0.424242
167.254000,0.363636
168.508000,0.363636
169.737000,0.363636
170.993000,0.424242
172.234000,0.363636
173.565000,0.424242
174.796000,0.363636
176.117000,0.363636
177.366000,0.363636
178.625000,0.363636
179.994000,0.363636
181.279000,0.363636
182.552000,0.363636
184.034000,0.363636
185.283000,0.363636
186.538000,0.363636
187.837000,0.363636
189.108000,0.363636
190.347000,0.363636
191.628000,0.424242
192.883000,0.545455
194.141000,0.484848
195.410000,0.484848
196.656000,0.484848
197.925000,0.484848
199.169000,0.484848
200.408000,0.484848
201.659000,0.484848
202.914000,0.484848
204.164000,0.484848
205.426000,0.545455
206.659000,0.484848
207.917000,0.484848
209.161000,0.545455
210.415000,0.484848
211.660000,0.484848
212.923000,0.545455
214.181000,0.545455
215.465000,0.484848
216.704000,0.545455
217.944000,0.484848
219.186000,0.424242
220.428000,0.484848
221.676000,0.424242
222.980000,0.424242
224.371000,0.424242
225.642000,0.424242
226.912000,0.363636
228.185000,0.363636
229.420000,0.424242
230.793000,0.424242
232.031000,0.363636
233.294000,0.424242
234.576000,0.363636
235.812000,0.424242
237.041000,0.424242
238.282000,0.363636
239.562000,0.363636
240.814000,0.363636
242.053000,0.424242
243.304000,0.424242
244.568000,0.424242
245.919000,0.424242
247.175000,0.424242
248.427000,0.424242
249.707000,0.424242
251.028000,0.424242
252.293000,0.424242
253.877000,0.424242
255.127000,0.424242
256.507000,0.363636
257.837000,0.424242
259.118000,0.484848
260.351000,0.424242
261.629000,0.424242
262.889000,0.424242
264.324000,0.424242
265.569000,0.424242
266.801000,0.424242
268.041000,0.484848
269.317000,0.484848
270.585000,0.484848
271.848000,0.484848
273.296000,0.484848
274.573000,0.484848
275.878000,0.484848
277.127000,0.484848
278.418000,0.424242
279.661000,0.424242
280.981000,0.484848
282.216000,0.484848
283.465000,0.484848
284.689000,0.424242
285.968000,0.484848
287.215000,0.484848
288.473000,0.424242
289.713000,0.484848
291.045000,0.484848
292.333000,0.484848
293.692000,0.484848
294.943000,0.484848
296.203000,0.484848
297.441000,0.484848
298.706000,0.484848
299.951000,0.484848
301.215000,0.424242
302.447000,0.484848
303.872000,0.484848
305.110000,0.484848
306.388000,0.484848
307.655000,0.484848
308.929000,0.484848
310.209000,0.484848
311.454000,0.484848
312.777000,0.484848
314.056000,0.545455
315.360000,0.484848
316.642000,0.484848
317.936000,0.484848
319.208000,0.484848
320.475000,0.484848
321.719000,0.545455
323.025000,0.484848
324.294000,0.545455
325.573000,0.545455
326.813000,0.545455
328.054000,0.606061
329.647000,0.606061
330.914000,0.606061
332.379000,0.545455
333.632000,0.606061
334.958000,0.545455
336.195000,0.606061
337.437000,0.545455
338.670000,0.606061
339.926000,0.606061
341.192000,0.606061
342.452000,0.606061
343.697000,0.606061
344.958000,0.606061
346.192000,0.606061
347.417000,0.606061
348.667000,0.606061
349.995000,0.606061
351.237000,0.606061
352.474000,0.606061
353.729000,0.606061
354.995000,0.545455
356.240000,0.545455
357.479000,0.606061
358.733000,0.606061
359.984000,0.606061
361.237000,0.606061
362.524000,0.606061
363.785000,0.606061
365.152000,0.545455
366.409000,0.606061
367.677000,0.606061
368.944000,0.606061
370.322000,0.606061
371.565000,0.606061
372.952000,0.666667
374.192000,0.666667
375.500000,0.606061
376.736000,0.666667
378.046000,0.666667
379.295000,0.666667
380.591000,0.666667
381.835000,0.606061
383.132000,0.606061
384.433000,0.666667
385.684000,0.606061
386.922000,0.606061
388.151000,0.666667
389.388000,0.606061
390.722000,0.606061
391.991000,0.606061
393.226000,0.666667
394.477000,0.606061
395.813000,0.666667
397.091000,0.606061
398.339000,0.606061
399.632000,0.666667
400.882000,0.666667
402.179000,0.666667
403.429000,0.666667
404.725000,0.666667
406.063000,0.666667
407.321000,0.727273
408.547000,0.666667
409.909000,0.666667
411.148000,0.666667
412.472000,0.666667
413.724000,0.666667
415.017000,0.666667
416.280000,0.666667
417.536000,0.666667
418.956000,0.666667
420.205000,0.666667
421.540000,0.666667
422.765000,0.666667
424.000000,0.666667
425.270000,0.666667
426.526000,0.666667
427.807000,0.666667
429.067000,0.666667
430.326000,0.666667
431.623000,0.727273
432.895000,0.606061
434.141000,0.666667
435.412000,0.666667
436.681000,0.666667
437.934000,0.606061
439.209000,0.606061
440.646000,0.666667
443.147000,0.606061
444.431000,0.666667
447.075000,0.727273
448.323000,0.666667
449.573000,0.666667
450.861000,0.606061
452.163000,0.606061
453.643000,0.666667
454.871000,0.606061
456.117000,0.666667
457.366000,0.666667
458.606000,0.606061
459.868000,0.666667
461.123000,0.666667
462.375000,0.606061
463.617000,0.606061
464.856000,0.606061
466.098000,0.666667
467.343000,0.666667
468.582000,0.606061
469.820000,0.606061
471.143000,0.666667
472.382000,0.606061
473.640000,0.666667
474.897000,0.606061
476.134000,0.666667
477.400000,0.666667
478.638000,0.666667
479.879000,0.606061
481.133000,0.666667
482.378000,0.606061
483.624000,0.606061
484.852000,0.666667
486.118000,0.666667
487.393000,0.666667
488.620000,0.666667
489.871000,0.666667
491.110000,0.666667
492.455000,0.666667
493.701000,0.666667
494.952000,0.606061
496.196000,0.666667
497.436000,0.606061
498.685000,0.666667
499.927000,0.666667
501.167000,0.606061
502.422000,0.606061
503.679000,0.666667
504.932000,0.666667
506.184000,0.606061
507.431000,0.666667
508.668000,0.606061
509.911000,0.606061
511.152000,0.606061
512.411000,0.666667
513.662000,0.666667
514.906000,0.666667
516.136000,0.666667
517.410000,0.666667
518.636000,0.666667
519.877000,0.666667
521.111000,0.666667
522.365000,0.666667
523.617000,0.666667
524.841000,0.666667
526.102000,0.666667
527.330000,0.666667
528.568000,0.666667
529.806000,0.666667
531.061000,0.666667
532.315000,0.666667
533.560000,0.727273
534.799000,0.727273
536.044000,0.666667
537.310000,0.727273
538.561000,0.666667
539.792000,0.666667
541.054000,0.666667
542.314000,0.727273
543.558000,0.666667
544.812000,0.666667
546.058000,0.727273
547.323000,0.727273
548.580000,0.666667
549.834000,0.666667
551.084000,0.666667
552.327000,0.666667
553.568000,0.666667
554.810000,0.666667
556.048000,0.666667
557.289000,0.666667
558.528000,0.666667
559.792000,0.666667
561.044000,0.666667
562.292000,0.666667
563.553000,0.666667
564.820000,0.666667
566.153000,0.666667
567.399000,0.666667
568.656000,0.666667
569.915000,0.666667
571.153000,0.666667
572.406000,0.666667
573.661000,0.727273
574.888000,0.666667
576.140000,0.666667
577.370000,0.666667
578.612000,0.666667
579.843000,0.727273
581.100000,0.727273
582.364000,0.666667
583.607000,0.727273
584.845000,0.666667
586.092000,0.666667
587.311000,0.727273
588.545000,0.666667
589.788000,0.727273
591.039000,0.727273
592.315000,0.727273
593.547000,0.666667
594.816000,0.727273
596.066000,0.727273
597.322000,0.727273
598.547000,0.666667
599.794000,0.727273
601.026000,0.727273
602.267000,0.666667
603.511000,0.727273
604.776000,0.727273
606.018000,0.727273
607.256000,0.727273
608.494000,0.727273
609.752000,0.727273
611.014000,0.727273
612.254000,0.727273
613.508000,0.727273
614.753000,0.727273
616.008000,0.727273
617.260000,0.727273
618.511000,0.727273
619.786000,0.727273
621.027000,0.727273
622.264000,0.727273
623.505000,0.727273
624.726000,0.727273
625.976000,0.727273
627.230000,0.727273
628.485000,0.727273
629.706000,0.727273
630.934000,0.727273
632.169000,0.727273
633.414000,0.727273
634.645000,0.727273
635.884000,0.727273
637.141000,0.727273
638.399000,0.727273
639.650000,0.727273
640.891000,0.727273
642.162000,0.727273
643.405000,0.787879
644.668000,0.787879
645.916000,0.727273
647.176000,0.727273
648.423000,0.787879
649.662000,0.727273
650.895000,0.727273
652.142000,0.727273
653.401000,0.727273
654.643000,0.787879
655.885000,0.787879
657.149000,0.787879
658.400000,0.727273
659.646000,0.727273
660.877000,0.727273
662.109000,0.727273
663.360000,0.727273
664.597000,0.727273
665.859000,0.727273
667.119000,0.727273
668.364000,0.787879
669.592000,0.727273
670.834000,0.727273
672.065000,0.727273
673.315000,0.727273
674.550000,0.727273
675.819000,0.727273
677.057000,0.727273
678.302000,0.727273
679.540000,0.727273
680.784000,0.727273
682.021000,0.727273
683.260000,0.727273
684.504000,0.727273
685.765000,0.727273
687.007000,0.727273
688.237000,0.727273
689.477000,0.727273
690.745000,0.727273
692.003000,0.727273
693.256000,0.727273
694.512000,0.727273
695.747000,0.727273
696.992000,0.727273
698.251000,0.727273
699.531000,0.727273
700.772000,0.727273
702.004000,0.727273
703.240000,0.727273
704.498000,0.727273
705.727000,0.727273
706.964000,0.727273
708.215000,0.727273
709.472000,0.727273
710.728000,0.727273
711.970000,0.727273
713.241000,0.727273
714.485000,0.727273
715.763000,0.727273
717.009000,0.727273
718.263000,0.727273
719.527000,0.727273
720.763000,0.727273
722.010000,0.727273
723.248000,0.727273
724.491000,0.727273
725.768000,0.727273
727.013000,0.727273
728.268000,0.787879
729.523000,0.727273
730.748000,0.727273
731.987000,0.727273
733.226000,0.727273
734.451000,0.727273
735.714000,0.727273
736.952000,0.727273
738.217000,0.727273
739.455000,0.727273
740.700000,0.727273
741.929000,0.727273
743.177000,0.727273
744.455000,0.727273
745.694000,0.727273
746.932000,0.727273
748.183000,0.727273
749.421000,0.727273
750.000000,0.727273
