157.891000,1.065789
159.145000,1.065789
160.406000,1.065789
161.637000,1.065789
162.905000,1.013158
164.155000,1.118421
165.417000,1.065789
166.649000,1.065789
167.912000,1.118421
169.156000,1.065789
170.413000,1.118421
171.659000,1.065789
172.932000,1.065789
174.176000,1.118421
175.431000,1.065789
176.712000,1.065789
177.956000,1.118421
179.219000,1.118421
180.475000,1.118421
181.734000,1.118421
182.974000,1.118421
184.236000,1.118421
185.483000,1.171053
186.748000,1.118421
187.976000,1.171053
189.245000,1.118421
190.497000,1.171053
191.761000,1.171053
192.991000,1.171053
194.255000,1.171053
195.507000,1.118421
196.765000,1.171053
198.001000,1.171053
199.265000,1.118421
200.541000,1.118421
201.800000,1.118421
203.033000,1.118421
204.285000,1.118421
205.532000,1.118421
206.781000,1.118421
208.013000,1.118421
209.297000,1.171053
210.542000,1.118421
211.797000,1.171053
213.032000,1.223684
214.289000,1.223684
215.546000,1.223684
216.802000,1.223684
218.032000,1.276316
219.303000,1.276316
220.562000,1.276316
221.814000,1.328947
223.063000,1.381579
224.314000,1.328947
225.568000,1.381579
226.823000,1.381579
228.090000,1.381579
229.327000,1.381579
230.579000,1.381579
231.834000,1.381579
233.069000,1.381579
234.325000,1.381579
235.593000,1.381579
236.845000,1.434211
238.103000,1.381579
239.342000,1.381579
240.603000,1.434211
241.855000,1.434211
243.096000,1.381579
244.333000,1.481579
245.582000,1.428947
246.834000,1.428947
248.092000,1.481579
249.339000,1.534211
250.613000,1.428947
251.868000,1.481579
253.139000,1.481579
254.371000,1.481579
255.631000,1.481579
256.881000,1.428947
258.121000,1.481579
259.353000,1.481579
260.613000,1.481579
261.874000,1.428947
263.126000,1.481579
264.357000,1.481579
265.624000,1.481579
266.877000,1.481579
268.142000,1.481579
269.372000,1.428947
270.635000,1.481579
271.886000,1.481579
273.146000,1.534211
274.382000,1.534211
275.651000,1.534211
276.903000,1.481579
278.156000,1.534211
279.403000,1.481579
280.662000,1.481579
281.915000,1.534211
283.168000,1.481579
284.404000,1.534211
285.666000,1.534211
286.918000,1.534211
288.174000,1.534211
289.411000,1.481579
290.667000,1.481579
291.922000,1.534211
293.170000,1.481579
294.408000,1.534211
295.660000,1.534211
296.909000,1.428947
298.172000,1.534211
299.406000,1.534211
300.672000,1.586842
301.910000,1.586842
303.171000,1.639474
304.413000,1.639474
305.679000,1.586842
306.930000,1.639474
308.183000,1.586842
309.419000,1.534211
310.676000,1.586842
311.938000,1.586842
313.189000,1.534211
314.416000,1.586842
315.690000,1.586842
316.950000,1.586842
318.204000,1.586842
319.446000,1.534211
320.705000,1.586842
321.961000,1.586842
323.207000,1.586842
324.470000,1.534211
325.714000,1.481579
326.992000,1.586842
328.235000,1.534211
329.515000,1.586842
330.750000,1.534211
332.032000,1.586842
333.291000,1.534211
334.592000,1.586842
335.841000,1.534211
337.136000,1.586842
338.383000,1.534211
339.724000,1.534211
340.984000,1.534211
342.274000,1.586842
343.523000,1.639474
344.774000,1.639474
346.034000,1.744737
347.284000,1.639474
348.535000,1.692105
349.773000,1.692105
351.037000,1.744737
352.289000,1.692105
353.547000,1.744737
354.787000,1.692105
356.046000,1.692105
357.299000,1.744737
358.552000,1.692105
359.790000,1.744737
361.050000,1.744737
362.307000,1.692105
363.564000,1.744737
364.832000,1.692105
366.071000,1.744737
367.326000,1.744737
368.576000,1.692105
369.832000,1.692105
371.074000,1.692105
372.342000,1.850000
373.588000,1.850000
374.842000,1.850000
376.085000,1.902632
377.348000,1.955263
378.597000,1.902632
379.847000,1.955263
381.080000,1.955263
382.353000,1.955263
383.608000,1.902632
384.871000,1.955263
386.114000,1.955263
387.405000,1.955263
388.702000,1.955263
390.143000,1.955263
391.465000,1.955263
392.802000,1.955263
394.159000,1.955263
395.438000,1.902632
396.867000,1.902632
398.141000,1.902632
399.439000,1.902632
400.000000,1.902632
