468.311000,1.028571
469.597000,1.085714
470.962000,1.028571
472.499000,1.085714
473.778000,1.028571
475.029000,1.028571
476.339000,1.200000
477.583000,1.028571
478.991000,1.085714
480.231000,1.085714
481.584000,1.028571
482.857000,1.200000
484.119000,1.028571
485.391000,1.085714
486.629000,1.028571
487.871000,1.085714
489.132000,1.085714
490.376000,1.085714
491.784000,1.028571
493.055000,1.085714
494.335000,1.085714
495.579000,1.085714
496.884000,1.085714
498.197000,1.085714
499.751000,1.085714
500.987000,1.085714
502.256000,1.028571
503.550000,1.085714
504.879000,1.085714
506.183000,1.085714
507.482000,1.085714
508.738000,1.085714
510.098000,0.885714
511.375000,0.885714
512.618000,0.885714
513.955000,0.885714
515.192000,0.885714
516.494000,0.885714
517.745000,0.942857
519.193000,0.942857
520.464000,0.885714
521.914000,1.171429
523.155000,0.885714
524.494000,0.942857
525.814000,0.942857
527.062000,0.942857
528.346000,0.942857
529.609000,0.942857
531.056000,0.942857
532.296000,0.942857
533.562000,0.942857
534.855000,1.171429
536.109000,1.000000
537.387000,1.000000
538.636000,0.942857
539.948000,1.000000
541.237000,0.942857
542.490000,0.942857
543.843000,1.000000
545.082000,0.942857
546.365000,0.942857
547.608000,1.000000
548.858000,0.942857
550.310000,1.000000
551.564000,0.942857
552.861000,0.942857
554.110000,1.000000
555.348000,1.000000
556.619000,1.000000
557.867000,0.942857
559.195000,0.942857
560.437000,1.000000
561.826000,1.000000
563.063000,1.000000
564.399000,1.000000
565.653000,1.000000
566.993000,1.000000
568.220000,1.000000
569.502000,0.942857
570.751000,1.000000
572.009000,1.000000
573.281000,1.000000
574.531000,1.000000
575.783000,1.000000
577.056000,1.000000
578.335000,1.000000
579.681000,1.000000
580.935000,1.000000
582.181000,1.000000
583.438000,1.000000
584.887000,1.000000
586.307000,1.000000
587.740000,1.000000
588.989000,1.000000
590.228000,1.000000
591.475000,1.000000
592.798000,1.000000
594.036000,1.114286
595.355000,1.000000
596.616000,1.000000
597.860000,1.000000
599.186000,1.000000
600.733000,1.000000
601.960000,1.000000
603.265000,1.000000
604.695000,1.000000
606.005000,1.000000
607.298000,1.000000
608.532000,1.000000
609.821000,1.000000
611.072000,1.000000
612.302000,1.057143
613.658000,1.057143
614.899000,1.057143
616.224000,1.057143
617.511000,1.057143
618.771000,1.057143
620.071000,1.057143
621.314000,1.057143
622.650000,1.000000
623.896000,1.057143
625.198000,1.000000
626.480000,1.000000
627.724000,1.000000
628.971000,1.057143
630.309000,1.057143
631.574000,1.057143
633.075000,1.057143
634.334000,1.057143
635.607000,1.057143
636.861000,1.057143
638.102000,1.000000
639.381000,1.000000
640.633000,1.057143
641.998000,1.057143
643.236000,1.000000
644.531000,1.000000
645.804000,1.000000
647.056000,1.000000
648.312000,1.000000
649.601000,1.000000
650.917000,1.000000
652.166000,1.057143
653.463000,1.000000
654.716000,1.057143
655.977000,1.000000
657.323000,1.000000
658.589000,1.000000
659.853000,1.057143
661.131000,1.000000
662.454000,1.057143
663.703000,1.000000
664.942000,1.000000
666.211000,1.000000
667.588000,1.000000
668.828000,1.000000
670.076000,1.000000
671.325000,1.000000
672.582000,1.000000
673.830000,1.000000
675.074000,1.000000
676.312000,1.000000
677.598000,1.000000
678.889000,1.000000
680.188000,1.057143
681.434000,1.000000
682.705000,1.057143
683.963000,1.000000
685.207000,1.057143
686.449000,1.057143
688.008000,1.057143
689.248000,1.000000
690.520000,1.057143
691.773000,1.057143
693.026000,1.057143
694.304000,1.057143
695.593000,1.057143
696.836000,1.000000
698.074000,1.057143
699.366000,1.057143
700.638000,1.057143
701.934000,1.057143
703.207000,1.057143
704.455000,1.057143
705.693000,1.057143
706.959000,1.057143
708.228000,1.057143
709.580000,1.057143
710.839000,1.057143
712.229000,1.114286
713.474000,1.057143
714.721000,1.114286
715.964000,1.114286
717.226000,1.114286
718.472000,1.114286
719.714000,1.114286
720.963000,1.171429
722.223000,1.114286
723.456000,1.171429
724.707000,1.171429
725.981000,1.171429
727.289000,1.171429
728.552000,1.114286
729.794000,1.171429
731.045000,1.171429
732.282000,1.171429
733.553000,1.171429
734.804000,1.171429
736.060000,1.171429
737.353000,1.171429
738.754000,1.171429
740.020000,1.171429
741.286000,1.171429
742.572000,1.171429
743.817000,1.171429
745.089000,1.171429
746.323000,1.171429
747.608000,1.171429
748.870000,1.171429
750.000000,1.171429
