146.881000,1.288889
148.139000,1.288889
149.371000,1.344444
150.626000,1.344444
151.875000,1.344444
153.135000,1.288889
154.383000,1.288889
155.643000,1.288889
156.889000,1.344444
158.144000,1.344444
159.383000,1.344444
160.648000,1.344444
161.895000,1.344444
163.149000,1.344444
164.392000,1.400000
165.655000,1.344444
166.898000,1.400000
168.160000,1.400000
169.405000,1.400000
170.661000,1.400000
171.903000,1.400000
173.142000,1.400000
174.378000,1.400000
175.644000,1.400000
176.895000,1.400000
178.147000,1.400000
179.394000,1.400000
180.649000,1.400000
181.903000,1.400000
183.158000,1.400000
184.408000,1.400000
185.674000,1.400000
186.921000,1.400000
188.175000,1.400000
189.425000,1.400000
190.667000,1.400000
191.936000,1.400000
193.183000,1.400000
194.439000,1.400000
195.678000,1.455556
196.942000,1.622222
198.201000,1.622222
199.449000,1.622222
200.689000,1.150000
201.953000,1.316667
203.207000,1.372222
204.468000,1.205556
205.721000,1.483333
206.974000,1.205556
208.218000,1.483333
209.479000,1.372222
210.719000,1.427778
211.978000,1.427778
213.250000,1.427778
214.507000,1.483333
215.784000,1.261111
217.025000,1.483333
218.282000,1.261111
219.531000,1.483333
220.777000,1.333333
222.018000,1.333333
223.281000,1.333333
224.534000,1.388889
225.794000,1.333333
227.035000,1.388889
228.306000,1.388889
229.555000,1.444444
230.805000,1.444444
232.054000,1.388889
233.315000,1.388889
234.588000,1.388889
235.848000,1.444444
237.102000,1.444444
238.372000,1.444444
239.687000,1.444444
240.956000,1.444444
242.204000,1.444444
243.460000,1.444444
244.707000,1.444444
245.969000,1.500000
247.219000,1.444444
248.471000,1.500000
249.710000,1.500000
250.973000,1.500000
252.224000,1.500000
253.474000,1.500000
254.726000,1.500000
255.980000,1.500000
257.231000,1.500000
258.492000,1.555556
259.727000,1.555556
260.971000,1.500000
262.242000,1.555556
263.508000,1.500000
264.764000,1.555556
265.993000,1.555556
267.262000,1.555556
268.519000,1.555556
269.782000,1.555556
271.016000,1.555556
272.277000,1.555556
273.524000,1.555556
274.785000,1.555556
276.033000,1.555556
277.294000,1.555556
278.562000,1.555556
279.796000,1.555556
281.042000,1.611111
282.295000,1.611111
283.566000,1.611111
284.834000,1.611111
286.090000,1.611111
287.339000,1.611111
288.598000,1.611111
289.849000,1.611111
291.101000,1.611111
292.338000,1.611111
293.601000,1.611111
294.861000,1.611111
296.116000,1.611111
297.353000,1.666667
298.630000,1.666667
299.892000,1.611111
301.153000,1.611111
302.397000,1.611111
303.661000,1.833333
304.909000,1.777778
306.163000,1.777778
307.419000,1.777778
308.660000,1.833333
309.910000,1.611111
311.177000,1.777778
312.430000,1.666667
313.672000,1.611111
314.956000,1.666667
316.222000,1.611111
317.473000,1.666667
318.692000,1.777778
319.972000,1.666667
321.230000,1.666667
322.487000,1.777778
323.730000,1.777778
324.983000,1.666667
326.236000,1.666667
327.518000,1.777778
328.793000,1.777778
330.029000,1.666667
331.307000,1.666667
332.628000,1.666667
333.890000,1.666667
335.132000,1.777778
336.367000,1.666667
337.628000,1.666667
338.920000,1.666667
340.187000,1.722222
341.440000,1.722222
342.686000,1.666667
343.969000,1.666667
345.270000,1.666667
346.531000,1.666667
349.027000,1.666667
350.299000,1.722222
351.555000,1.722222
352.801000,1.722222
354.053000,1.777778
355.308000,1.722222
356.565000,1.722222
357.891000,1.722222
359.140000,1.722222
360.383000,1.722222
361.640000,1.722222
362.895000,1.722222
364.178000,1.722222
365.442000,1.722222
366.679000,1.722222
367.954000,1.777778
369.223000,1.777778
370.478000,1.722222
371.741000,1.777778
372.982000,1.722222
374.265000,1.777778
375.525000,1.722222
376.784000,1.777778
378.016000,1.722222
379.315000,1.777778
380.566000,1.777778
383.086000,1.777778
384.338000,1.777778
385.587000,1.777778
386.861000,1.777778
388.111000,1.777778
389.352000,1.777778
390.629000,1.500000
391.878000,1.777778
393.131000,1.777778
394.379000,1.777778
399.435000,1.777778
400.000000,1.833333
