205.559000,1.522222
206.909000,1.522222
208.173000,1.522222
209.442000,1.577778
210.706000,1.577778
211.957000,1.577778
213.197000,1.577778
214.503000,1.577778
215.754000,1.577778
217.007000,1.633333
218.264000,1.633333
219.505000,1.688889
220.763000,1.744444
222.059000,1.688889
223.331000,1.688889
224.626000,1.744444
225.872000,1.744444
227.130000,1.744444
228.415000,1.800000
229.670000,1.855556
230.947000,1.855556
232.199000,1.855556
233.476000,1.911111
234.720000,1.911111
235.968000,1.855556
237.240000,1.966667
238.506000,1.966667
239.813000,2.022222
241.354000,2.022222
242.643000,2.133333
243.887000,2.133333
245.256000,2.133333
246.512000,2.077778
247.754000,2.022222
249.002000,2.077778
250.237000,2.077778
251.518000,2.077778
252.769000,2.411111
254.015000,2.466667
255.239000,2.077778
256.508000,2.077778
257.823000,2.077778
259.100000,2.077778
260.337000,2.077778
261.578000,2.133333
262.830000,2.188889
264.076000,2.633333
265.365000,2.188889
266.687000,2.188889
267.937000,2.188889
269.194000,2.244444
270.461000,2.244444
271.734000,2.244444
272.969000,2.244444
274.223000,2.244444
275.543000,2.300000
276.807000,2.300000
278.041000,2.300000
279.273000,2.300000
280.582000,2.355556
281.840000,2.522222
283.084000,2.522222
284.325000,2.522222
285.567000,2.522222
286.814000,2.522222
288.077000,2.522222
289.325000,2.522222
290.574000,2.522222
291.843000,2.522222
293.089000,2.522222
294.353000,2.522222
295.595000,2.522222
296.847000,2.522222
298.097000,2.522222
299.335000,2.522222
300.582000,2.522222
301.836000,2.522222
303.083000,2.522222
304.365000,2.522222
305.632000,2.466667
306.893000,2.466667
308.158000,2.522222
309.406000,2.522222
310.668000,2.577778
311.921000,2.577778
313.181000,2.577778
314.444000,2.577778
315.710000,2.577778
316.947000,2.577778
318.213000,2.577778
319.466000,2.577778
320.702000,2.577778
321.955000,2.577778
323.205000,2.577778
324.446000,2.577778
325.700000,2.577778
326.947000,2.577778
328.203000,2.577778
329.453000,2.577778
330.710000,2.577778
331.945000,2.577778
333.259000,2.577778
334.525000,2.577778
335.762000,2.577778
337.013000,2.577778
338.243000,2.633333
339.528000,2.633333
340.793000,2.633333
342.028000,2.633333
343.279000,2.633333
344.539000,2.633333
345.772000,2.744444
347.029000,2.744444
348.278000,2.744444
349.557000,2.744444
350.825000,2.744444
352.070000,2.744444
353.313000,2.744444
354.583000,2.744444
355.859000,2.744444
357.115000,2.744444
358.379000,2.744444
359.624000,2.744444
360.928000,2.744444
362.189000,2.744444
363.434000,2.650000
364.656000,2.650000
365.925000,2.705556
367.162000,2.927778
368.414000,2.927778
369.654000,2.927778
370.918000,2.927778
372.195000,2.927778
373.430000,2.927778
374.673000,2.927778
375.954000,2.927778
377.217000,2.927778
378.491000,2.927778
379.734000,2.927778
380.979000,2.927778
382.239000,2.927778
383.485000,2.927778
384.826000,2.927778
386.086000,2.927778
387.355000,2.927778
388.612000,2.927778
389.851000,2.927778
391.101000,2.927778
392.355000,2.927778
393.601000,2.927778
394.851000,2.927778
396.091000,2.927778
397.330000,2.927778
398.640000,2.927778
399.899000,2.761111
401.143000,2.761111
402.403000,2.872222
403.654000,2.872222
404.911000,2.872222
406.161000,2.872222
407.407000,2.872222
408.646000,2.872222
410.000000,2.872222
