345.217000,2.498378
346.461000,2.498378
347.701000,2.498378
348.980000,2.498378
350.227000,2.498378
351.474000,2.498378
352.715000,2.552432
353.973000,2.552432
355.223000,2.552432
356.518000,2.552432
357.767000,2.498378
359.064000,2.876757
360.327000,2.444324
361.610000,2.444324
362.867000,2.606486
364.146000,2.876757
365.383000,2.930811
366.671000,2.930811
367.949000,2.606486
369.203000,2.606486
370.453000,2.660541
371.707000,2.984865
372.972000,2.660541
374.251000,2.660541
375.506000,2.660541
376.751000,2.984865
377.999000,2.660541
379.253000,2.660541
380.506000,2.660541
381.769000,2.984865
383.030000,2.714595
384.300000,2.822703
385.545000,2.768649
386.809000,2.714595
389.359000,2.606486
390.729000,2.606486
392.123000,2.660541
393.558000,2.660541
394.966000,2.660541
396.317000,2.714595
397.704000,2.660541
399.333000,2.660541
400.696000,2.714595
402.087000,2.714595
403.339000,2.768649
404.782000,2.714595
406.021000,2.714595
407.266000,2.714595
408.512000,2.714595
410.000000,2.714595
