297.589000,1.279412
298.853000,1.338235
300.147000,1.338235
301.399000,1.338235
302.713000,1.338235
303.961000,1.338235
305.203000,1.338235
306.454000,1.338235
307.727000,1.338235
308.979000,1.338235
310.229000,1.338235
311.467000,1.338235
312.728000,1.338235
314.068000,1.338235
315.314000,1.338235
316.563000,1.338235
317.915000,1.338235
319.350000,1.338235
320.619000,1.338235
321.856000,1.338235
323.134000,1.338235
324.389000,1.397059
325.660000,1.338235
326.913000,1.338235
328.152000,1.338235
329.464000,1.338235
330.731000,1.338235
331.980000,1.397059
333.272000,1.397059
334.506000,1.338235
335.824000,1.338235
337.068000,1.397059
338.384000,1.397059
339.618000,1.397059
340.867000,1.397059
342.123000,1.397059
343.457000,1.397059
344.803000,1.397059
346.096000,1.397059
347.423000,1.397059
348.693000,1.397059
349.949000,1.397059
351.249000,1.397059
352.527000,1.397059
353.776000,1.397059
355.039000,1.397059
356.300000,1.455882
357.538000,1.397059
358.779000,1.397059
360.020000,1.455882
361.333000,1.455882
362.585000,1.455882
363.868000,1.455882
365.145000,1.455882
366.383000,1.455882
367.623000,1.455882
368.861000,1.397059
370.218000,1.455882
371.463000,1.455882
372.798000,1.455882
374.064000,1.514706
375.317000,1.455882
376.570000,1.455882
377.830000,1.220588
379.118000,1.220588
380.361000,1.514706
381.607000,1.573529
382.850000,1.220588
390.331000,1.514706
392.845000,1.573529
394.085000,1.632353
395.329000,1.573529
400.000000,1.573529
