738.012000,1.433333
740.518000,1.433333
743.025000,1.433333
745.564000,1.433333
748.055000,1.433333
750.548000,1.266667
753.042000,1.266667
755.551000,1.266667
758.054000,1.266667
760.557000,1.322222
763.061000,1.266667
765.574000,1.266667
768.064000,1.322222
770.585000,1.266667
773.070000,1.266667
775.609000,1.266667
778.093000,1.266667
780.605000,1.266667
783.104000,1.266667
785.624000,1.266667
788.118000,1.266667
790.629000,1.266667
793.150000,1.322222
795.678000,1.322222
798.177000,1.322222
800.683000,1.322222
803.209000,1.322222
805.895000,1.322222
808.889000,1.322222
811.420000,1.322222
814.020000,1.322222
816.638000,1.322222
819.201000,1.322222
821.723000,1.322222
824.419000,1.322222
827.044000,1.322222
829.692000,1.377778
832.393000,1.322222
835.130000,1.377778
837.695000,1.377778
840.515000,1.433333
843.259000,1.322222
845.936000,1.433333
848.582000,1.433333
851.071000,1.377778
853.623000,1.433333
856.166000,1.433333
858.920000,1.433333
861.582000,1.433333
864.086000,1.377778
866.610000,1.377778
869.222000,1.377778
872.061000,1.377778
874.548000,1.377778
877.042000,1.377778
879.683000,1.377778
882.503000,1.377778
885.033000,1.377778
887.641000,1.711111
890.248000,1.433333
892.736000,1.433333
895.277000,1.433333
897.864000,1.433333
900.366000,1.433333
903.181000,1.433333
905.701000,1.433333
908.369000,1.433333
910.931000,1.433333
913.420000,1.377778
915.943000,1.433333
918.466000,1.433333
920.000000,1.377778

