155.935000,1.267568
157.207000,1.267568
158.456000,1.267568
159.692000,1.267568
160.954000,1.267568
162.223000,1.267568
163.483000,1.267568
164.747000,1.267568
165.989000,1.267568
167.248000,1.267568
168.474000,1.267568
169.708000,1.321622
170.952000,1.267568
172.214000,1.267568
173.476000,1.267568
174.732000,1.267568
175.971000,1.267568
177.241000,1.321622
178.491000,1.321622
179.748000,1.321622
180.992000,1.375676
182.256000,1.321622
183.493000,1.321622
184.746000,1.375676
185.984000,1.375676
187.259000,1.375676
188.510000,1.375676
189.748000,1.375676
190.986000,1.429730
192.246000,1.375676
193.483000,1.375676
194.749000,1.375676
195.997000,1.429730
197.261000,1.429730
198.516000,1.429730
199.766000,1.429730
201.000000,1.429730
202.243000,1.429730
203.496000,1.429730
204.761000,1.429730
205.993000,1.429730
207.269000,1.429730
208.510000,1.429730
209.771000,1.429730
211.012000,1.429730
212.278000,1.429730
213.555000,1.483784
214.801000,1.429730
216.045000,1.483784
217.305000,1.483784
218.577000,1.537838
219.822000,1.483784
221.076000,1.483784
222.306000,1.537838
223.570000,1.591892
224.832000,1.537838
226.091000,1.537838
227.326000,1.537838
228.602000,1.591892
229.853000,1.591892
231.104000,1.591892
232.342000,1.537838
233.607000,1.645946
234.858000,1.591892
236.110000,1.537838
237.347000,1.537838
238.614000,1.591892
239.866000,1.645946
241.126000,1.645946
242.371000,1.645946
243.623000,1.645946
244.876000,1.591892
246.112000,1.645946
247.347000,1.645946
248.602000,1.645946
249.855000,1.645946
251.128000,1.645946
252.346000,1.591892
253.610000,1.645946
254.864000,1.645946
256.120000,1.645946
257.357000,1.645946
258.622000,1.591892
259.881000,1.645946
261.134000,1.591892
262.391000,1.645946
263.630000,1.645946
264.883000,1.645946
266.141000,1.645946
267.388000,1.645946
268.639000,1.645946
269.902000,1.645946
271.146000,1.645946
272.426000,1.645946
273.668000,1.645946
274.922000,1.645946
276.186000,1.645946
277.437000,1.754054
278.668000,1.754054
279.932000,1.700000
281.185000,1.754054
282.441000,1.700000
283.666000,1.700000
284.937000,1.700000
286.178000,1.700000
287.439000,1.645946
288.670000,1.754054
289.937000,1.700000
291.197000,1.700000
292.454000,1.700000
293.694000,1.754054
294.950000,1.754054
296.188000,1.754054
297.435000,1.754054
298.675000,1.754054
299.937000,1.754054
301.187000,1.754054
302.447000,1.700000
303.692000,1.754054
304.937000,1.754054
306.198000,1.700000
307.457000,1.700000
308.719000,1.700000
309.964000,1.754054
311.211000,1.700000
312.458000,1.700000
313.724000,1.700000
314.963000,1.700000
316.236000,1.700000
317.494000,1.754054
318.750000,1.754054
319.991000,1.754054
321.260000,1.754054
322.513000,1.754054
323.766000,1.754054
325.023000,1.754054
326.283000,1.754054
327.542000,1.700000
328.838000,1.754054
330.094000,1.754054
331.333000,1.754054
332.607000,1.754054
333.861000,1.754054
335.116000,1.700000
336.359000,1.754054
337.617000,1.808108
338.868000,1.754054
340.129000,1.754054
341.364000,1.754054
342.651000,1.808108
343.920000,1.754054
345.166000,1.754054
346.413000,1.754054
347.653000,1.700000
348.914000,1.754054
350.169000,1.808108
351.416000,1.700000
352.650000,1.808108
353.912000,1.862162
355.156000,1.808108
356.406000,1.808108
357.655000,1.808108
358.979000,1.808108
360.234000,1.808108
361.478000,1.808108
362.731000,1.808108
363.980000,1.808108
365.242000,1.808108
366.498000,1.808108
367.748000,1.808108
368.987000,1.808108
370.270000,1.808108
371.537000,1.808108
372.793000,1.808108
374.032000,1.862162
375.308000,1.862162
376.577000,1.916216
377.826000,1.916216
379.093000,1.916216
380.331000,1.916216
381.600000,1.916216
382.849000,1.970270
384.111000,1.916216
385.349000,1.862162
386.615000,1.916216
387.863000,1.916216
389.113000,1.970270
390.349000,1.970270
391.607000,1.916216
392.867000,1.916216
394.100000,1.916216
395.334000,1.916216
396.582000,1.916216
397.844000,1.916216
399.105000,1.916216
400.000000,1.970270
